[18:45:10.327], MIX, 25, -->, STTP, 1, list, 52d24212, SETUP, , , 
[18:45:12.946], MIX, 25, <--, CLIENT, 10, Header, 97b5b3ca, RUN, , , 
[18:45:12.946], MIX, 25, , , , , , compute_shared_secret, CPU: 0.120826 ms, wall: 0.120872 ms, 
[18:45:12.947], MIX, 25, , , , , , verify_integrity, CPU: 0.177899 ms, wall: 0.177796 ms, 
[18:45:12.947], MIX, 25, , , , , , decrypt_beta, CPU: 0.752597 ms, wall: 0.757921 ms, 
[18:45:12.948], MIX, 25, , , , , , update_alpha, CPU: 0.061009 ms, wall: 0.060957 ms, 
[18:45:12.948], MIX, 25, , , , , , process_header, CPU: 1.351853 ms, wall: 1.355915 ms, 
[18:45:12.948], MIX, 25, -->, MIX, 37, Header, c96b69df, RUN, , , 
[18:45:13.067], MIX, 25, <--, MIX, 10, Header, b551f138, RUN, , , 
[18:45:13.067], MIX, 25, , , , , , compute_shared_secret, CPU: 0.120553 ms, wall: 0.120614 ms, 
[18:45:13.068], MIX, 25, , , , , , verify_integrity, CPU: 0.145967 ms, wall: 0.145999 ms, 
[18:45:13.069], MIX, 25, , , , , , decrypt_beta, CPU: 0.761463 ms, wall: 0.767049 ms, 
[18:45:13.069], MIX, 25, , , , , , update_alpha, CPU: 0.064092 ms, wall: 0.064076 ms, 
[18:45:13.069], MIX, 25, , , , , , process_header, CPU: 1.348681 ms, wall: 1.353216 ms, 
[18:45:13.069], MIX, 25, -->, MIX, 14, Header, b677e349, RUN, , , 
[18:45:13.150], MIX, 25, <--, MIX, 8, Header, ebf8e275, RUN, , , 
[18:45:13.151], MIX, 25, , , , , , compute_shared_secret, CPU: 0.175529 ms, wall: 0.175580 ms, 
[18:45:13.151], MIX, 25, , , , , , verify_integrity, CPU: 0.269042 ms, wall: 0.268906 ms, 
[18:45:13.153], MIX, 25, , , , , , decrypt_beta, CPU: 1.240900 ms, wall: 1.246030 ms, 
[18:45:13.153], MIX, 25, , , , , , update_alpha, CPU: 0.102600 ms, wall: 0.102537 ms, 
[18:45:13.153], MIX, 25, , , , , , process_header, CPU: 2.163258 ms, wall: 2.249977 ms, 
[18:45:13.153], MIX, 25, -->, MIX, 13, Header, c453f09e, RUN, , , 
[18:45:13.166], MIX, 25, <--, MIX, 37, Header, 12355703, RUN, , , 
[18:45:13.167], MIX, 25, , , , , , compute_shared_secret, CPU: 0.177875 ms, wall: 0.178142 ms, 
[18:45:13.167], MIX, 25, , , , , , verify_integrity, CPU: 0.226317 ms, wall: 0.234285 ms, 
[18:45:13.168], MIX, 25, , , , , , decrypt_beta, CPU: 1.233705 ms, wall: 1.246061 ms, 
[18:45:13.169], MIX, 25, , , , , , update_alpha, CPU: 0.101982 ms, wall: 0.101816 ms, 
[18:45:13.169], MIX, 25, , , , , , process_header, CPU: 2.149566 ms, wall: 2.167766 ms, 
[18:45:13.169], MIX, 25, -->, CLIENT, 22, Header, fb7ccaf2, RUN, , , 
[18:45:13.182], MIX, 25, <--, MIX, 6, Header, 5370a354, RUN, , , 
[18:45:13.182], MIX, 25, , , , , , compute_shared_secret, CPU: 0.182243 ms, wall: 0.187877 ms, 
[18:45:13.182], MIX, 25, , , , , , verify_integrity, CPU: 0.306516 ms, wall: 0.306473 ms, 
[18:45:13.184], MIX, 25, , , , , , decrypt_beta, CPU: 1.174532 ms, wall: 1.180017 ms, 
[18:45:13.184], MIX, 25, , , , , , update_alpha, CPU: 0.107017 ms, wall: 0.114431 ms, 
[18:45:13.184], MIX, 25, , , , , , process_header, CPU: 2.202379 ms, wall: 2.219146 ms, 
[18:45:13.184], MIX, 25, -->, MIX, 31, Header, 16f1c3a8, RUN, , , 
[18:45:13.267], MIX, 25, <--, MIX, 27, Header, 64e32595, RUN, , , 
[18:45:13.267], MIX, 25, , , , , , compute_shared_secret, CPU: 0.177891 ms, wall: 0.178098 ms, 
[18:45:13.268], MIX, 25, , , , , , verify_integrity, CPU: 0.225198 ms, wall: 0.225156 ms, 
[18:45:13.269], MIX, 25, , , , , , decrypt_beta, CPU: 1.196704 ms, wall: 1.210332 ms, 
[18:45:13.269], MIX, 25, , , , , , update_alpha, CPU: 0.103944 ms, wall: 0.105213 ms, 
[18:45:13.269], MIX, 25, , , , , , process_header, CPU: 2.095019 ms, wall: 2.107686 ms, 
[18:45:13.269], MIX, 25, -->, MIX, 40, Header, 7425c9be, RUN, , , 
[18:45:13.302], MIX, 25, <--, MIX, 4, Header, eb218496, RUN, , , 
[18:45:13.302], MIX, 25, , , , , , compute_shared_secret, CPU: 0.121125 ms, wall: 0.121141 ms, 
[18:45:13.302], MIX, 25, , , , , , verify_integrity, CPU: 0.146475 ms, wall: 0.146540 ms, 
[18:45:13.303], MIX, 25, , , , , , decrypt_beta, CPU: 0.973492 ms, wall: 0.982047 ms, 
[18:45:13.304], MIX, 25, , , , , , update_alpha, CPU: 0.103338 ms, wall: 0.103271 ms, 
[18:45:13.304], MIX, 25, , , , , , process_header, CPU: 1.681234 ms, wall: 1.688644 ms, 
[18:45:13.304], MIX, 25, -->, CLIENT, 76, Header, b916cb65, RUN, , , 
